"","Word","Strength"
"13628","tions",0.0379302211346063
"13629","tip",0.00171658131462798
"13630","tipping",-0.0441282191731535
"13631","tippy",-0.0660395850564448
"13632","tipranks",0.029465108431493
"13633","tips",0
"13634","tire",0.0274819112339257
"13635","tired",0.000684662917266542
"13636","tires",-0.017601401041165
"13637","tiring",0.017601401041165
"13638","tis",0.0103619715266853
"13639","tissue",0.0483700706454477
"13640","tit",-0.0228736885644948
"13641","titan",0.0336770594218716
"13642","titanic",-0.0701530241942843
"13643","titanium",0.0665571669322574
"13644","titans",0.029465108431493
"13645","title",-0.0110797463846335
"13646","titled",0.0654120103239064
"13647","titles",0.018753563450984
"13648","tits",-0.00864561716541595
"13649","tivo",-0.0065370400174966
"13650","tlando",0.0415746594069595
"13651","tlra",0.0415746594069595
"13652","tlry",-0.0210402409195935
"13653","tlt",-0.057472819612946
"13654","tly",0.017601401041165
"13655","tma",0.0441282191731535
"13656","tmm",-0.0363161734141573
"13657","tmmr",-0.0684479540581267
"13658","tmmrw",0
"13659","tmr",-0.0252041841760697
"13660","tmro",0.029465108431493
"13661","tmrw",0.00726816754514301
"13662","tmus",-0.0228736885644948
"13663","tmw",-0.0500925247849334
"13664","tnbc",0.0367526569449252
"13665","tndm",0.0582062911270608
"13666","toast",-0.0326498700423161
"13667","toasted",0.0326108427842244
"13668","tobacco",0.04928297949732
"13669","toc",0.048796985533632
"13670","tock",-0.00429736989817551
"13671","tocks",-0.0228736885644948
"13672","today",0.0548834382540637
"13673","todaycash",0.029465108431493
"13674","todays",0.0174688270058978
"13675","todd",-0.0364105885003112
"13676","toddler",0.0130000043067742
"13677","toes",-0.020530169284131
"13678","together",0.0345074023334921
"13679","toilet",-0.0761096062731626
"13680","toilets",-0.049765128903628
"13681","tok",-0.0314304577152243
"13682","token",-0.0372561856376351
"13683","tokens",0
"13684","tokyo",0
"13685","told",-0.0375063389370958
"13686","tolerance",-0.0305837646563167
"13687","tolerate",-0.017601401041165
"13688","toll",-0.0254620941709879
"13689","tom",0.0146938641095712
"13690","tomarrow",0.017601401041165
"13691","tomato",-0.049765128903628
"13692","tome",-0.0379302211346063
"13693","tomm",-0.0149170856713736
"13694","tommorow",-0.00136293090042241
"13695","tommorrow",-0.0298555565941576
"13696","tommrow",-0.0590237923812846
"13697","tommy",-0.00864561716541595
"13698","tomo",0.00361693759863708
"13699","tomoro",-0.029465108431493
"13700","tomorow",0.0123133042345788
"13701","tomorro",0
"13702","tomorrow",0.00222983023783829
"13703","tomorrows",0.0186337684945084
"13704","tomrrow",0.0256602849830188
"13705","tomrw",-0.0132455954490667
"13706","ton",0.00743235106218566
"13707","tone",0.015798882843175
"13708","tonight",0.0166103977979701
"13709","tonights",0.0159331174844708
"13710","tonite",0.0195002715834885
"13711","tono",-0.017601401041165
"13712","tons",0.0217663274032099
"13713","tony",0.0379302211346063
"13714","took",0.0153933653909157
"13715","tool",-0.0206730061411245
"13716","tools",0.016970896508632
"13717","tooo",0.0130000043067742
"13718","toooo",0.049765128903628
"13719","toot",0.017601401041165
"13720","tooth",-0.0103619715266853
"13721","top",-0.0491413751132435
"13722","topic",0.0578686711873898
"13723","topics",0.0692534421381241
"13724","topline",0.0491459534032029
"13725","topped",-0.0672637404505686
"13726","topping",-0.064849295353066
"13727","toppy",-0.0512734047850382
"13728","tops",-0.00727614424959127
"13729","topside",-0.017601401041165
"13730","topstockalerts",0.0850469411148519
"13731","tor",-0.049765128903628
"13732","torchlight",0.029465108431493
"13733","torn",0.0379302211346063
"13734","toronto",0.0551728986632594
"13735","torture",0.0442515848904056
"13736","tortured",0
"13737","torturing",-0.017601401041165
"13738","tos",0
"13739","toss",-0.0184408238660408
"13740","tossed",0.00864561716541595
"13741","total",0.0131750957600329
"13742","totaling",0.0665571669322574
"13743","totally",-0.0150348432537403
"13744","touch",-0.0180831294519778
"13745","touchdown",0.0103619715266853
"13746","touched",0.0146410004437933
"13747","touches",-0.0207688793967095
"13748","touching",-0.0280397381074587
"13749","tough",0.00645856851942142
"13750","toughbuilt",0.0654120103239064
"13751","tougher",-0.029465108431493
"13752","tour",0.0256602849830188
"13753","tout",-0.017601401041165
"13754","touting",-0.0588876895083824
"13755","toward",0.00821301412843411
"13756","towards",0.031756461672719
"13757","towel",0.00340750666874511
"13758","tower",0
"13759","town",0.0206632768312703
"13760","toxic",-0.0404075975261131
"13761","toxicity",0.0274819112339257
"13762","toy",-0.00528477078643465
"13763","toying",0.029465108431493
"13764","toyota",0.042954586020234
"13765","toys",-0.0675505410080326
"13766","tps",-0.0442515848904056
"13767","tra",-0.0130000043067742
"13768","trace",-0.0379302211346063
"13769","track",0.0479128531603854
"13770","tracked",0.0525537770046596
"13771","tracker",-0.0130000043067742
"13772","tracking",0.0262397036801603
"13773","tracks",0.0123133042345788
"13774","traction",0.0565559708960559
"13775","tractor",-0.0654120103239064
"13776","tradable",0
"13777","trade",-0.00576573309210117
"13778","traded",0.0342895292165025
"13779","tradeking",0.0220285664348134
"13780","trademark",-0.017601401041165
"13781","trader",0.001208416556459
"13782","traderfirstyear",0.029465108431493
"13783","traders",0.0159864189011683
"13784","trades",0.0145925072618907
"13785","tradewar",0.0130000043067742
"13786","trading",0.0190383047224028
"13787","tradings",0.0379302211346063
"13788","tradingview",-0.0687662675270301
"13789","traditional",0.0344703389955741
"13790","traffic",0.0281357687352748
"13791","tragedy",-0.017601401041165
"13792","tragic",-0.0459839375521053
"13793","trail",0.00322233685747555
"13794","trailer",0
"13795","trailing",0
"13796","trails",-0.0707661094060515
"13797","train",0.042928668580992
"13798","trained",-0.0065370400174966
"13799","training",0.00385584098520565
"13800","trains",0.0654120103239064
"13801","traitor",-0.0551728986632594
"13802","trajectory",0.00627256774812556
"13803","tramp",-0.0752694548984292
"13804","trample",0.0459839375521053
"13805","tranche",-0.0441282191731535
"13806","trans",-0.0228736885644948
"13807","transaction",0.0293969787704052
"13808","transactions",0.00732696137294704
"13809","transcript",0.0447602470773568
"13810","transducer",0.017601401041165
"13811","transenterix",-0.0130000043067742
"13812","transfer",0.0393268213959871
"13813","transferred",0.0288134549073457
"13814","transfers",0.0314304577152243
"13815","transformation",0.0459839375521053
"13816","transit",0.0442515848904056
"13817","transition",0.0483733737230702
"13818","transitioning",-0.0379302211346063
"13819","translate",0.018753563450984
"13820","translated",0
"13821","translation",0.0363161734141573
"13822","transmission",0
"13823","transparency",0.00743655480780846
"13824","transparent",0.0123683048424998
"13825","transplant",0.0442515848904056
"13826","transportation",0.00856305161965368
"13827","transports",0.0379302211346063
"13828","trap",-0.075364230275192
"13829","trapped",-0.0419371881549712
"13830","trapping",-0.0632221963163871
"13831","traps",-0.023975213203899
"13832","trash",-0.118645548074265
"13833","trashed",-0.0307092444098143
"13834","trashes",-0.057472819612946
"13835","trashing",-0.00584060683956043
"13836","trashy",-0.0305837646563167
"13837","traton",0.0567870764568793
"13838","travel",0
"13839","travelers",0.049765128903628
"13840","traveling",0.0138785820445968
"13841","travels",0
"13842","travesty",-0.017601401041165
"13843","travis",-0.0379302211346063
"13844","trdr",-0.0534609208052015
"13845","tread",-0.0267089225126036
"13846","treading",0
"13847","treasure",0.0442515848904056
"13848","treasuries",-0.0364105885003112
"13849","treasury",-0.040596245196846
"13850","treat",0.0318267848357226
"13851","treated",0.0177411337144872
"13852","treating",0.0307092444098143
"13853","treatment",0.0551543228956232
"13854","treatments",0.0617443157006058
"13855","treats",0.0305837646563167
"13856","treaty",0.017601401041165
"13857","tree",0.0482794264029268
"13858","trees",0.0472978790464099
"13859","tremendous",0.0509037944694044
"13860","tremendously",0
"13861","trend",-0.0034166795740049
"13862","trended",0.0379302211346063
"13863","trending",0.0255186453476258
"13864","trendline",0.0103839566614416
"13865","trendlines",0
"13866","trends",0.0173102747948963
"13867","trendy",0.029465108431493
"13868","trevena",0.0562336444465973
"13869","trgt",-0.0379302211346063
"13870","tri",0.0228736885644948
"13871","trial",0.0296857484840862
"13872","trials",0.0146997303682999
"13873","triangle",0.0217188616911031
"13874","trick",-0.0231642145875659
"13875","tricked",-0.0389360603740576
"13876","trickery",-0.049765128903628
"13877","trickle",0.00746018882378538
"13878","tricks",0.00762909770393122
"13879","tricky",-0.0158980422693062
"13880","tried",-0.0387205780707656
"13881","tries",-0.0190830173505906
"13882","trifecta",0.0379302211346063
"13883","trigger",-0.000540301101110246
"13884","triggered",0.0405989825595383
"13885","triggering",-0.0100816128935678
"13886","triggers",0.0268763913540557
"13887","triglycerides",0.0363161734141573
"13888","tril",-0.0305837646563167
"13889","trillion",-0.0155857360067725
"13890","trillions",-0.0288134549073457
"13891","trim",-0.00797127091074902
"13892","trimmed",0.0500925247849334
"13893","trimming",0.0441282191731535
"13894","trip",0.00400709675575431
"13895","triple",0.0117377978183508
"13896","tripled",0.0221407952555771
"13897","triplet",0.0327067296434723
"13898","tripped",0.029465108431493
"13899","tripping",0.0195002715834885
"13900","tripple",-0.064380257868686
"13901","trips",-0.04179244134768
"13902","trixie",0.0288134549073457
"13903","trnf",-0.011547668886222
"13904","trnx",0.0306422005009964
"13905","troll",0.0178094426360872
"13906","trolling",-0.00542657773007712
"13907","trolls",0.0440143379326797
"13908","tron",0.0100816128935678
"13909","trong",0.0314304577152243
"13910","trouble",-0.0445663414152039
"13911","troubled",-0.0590237923812846
"13912","troubles",-0.0336770594218716
"13913","troubling",-0.0654120103239064
"13914","trough",0.0200671949655511
"13915","trov",-0.0554620693075127
"13916","trovagene",-0.0713028849485281
"13917","trt",0.049765128903628
"13918","tru",-0.018753563450984
"13919","truce",-0.0320578661698176
"13920","truck",0.0282895141165792
"13921","trucking",0.0379302211346063
"13922","trucks",0.0373206871451988
"13923","trudeau",0
"13924","true",0.0266294551892498
"13925","truly",0.0254129078428028
"13926","trump",-0.0579474328300345
"13927","trumpet",-0.049765128903628
"13928","trumps",-0.0386939991650203
"13929","trumpy",-0.018753563450984
"13930","trunk",0.017601401041165
"13931","trupanion",-0.017601401041165
"13932","trust",-0.0274173916295322
"13933","trusted",-0.0191793706064362
"13934","trusting",-0.0274819112339257
"13935","trusts",-0.04179244134768
"13936","truth",-0.0290861078323718
"13937","truthalivating",-0.0654120103239064
"13938","truthfully",0
"13939","truths",0.0130000043067742
"13940","trv",0.049765128903628
"13941","trvn",0.04928297949732
"13942","trx",0.0562336444465973
"13943","trxc",0.00568031145267316
"13944","try",0.010786803454839
"13945","tryin",0.0594993723837859
"13946","trying",0.0136854237059796
"13947","tryna",0.0397678685550691
"13948","tsa",0.0756582854252438
"13949","tsc",0.0277312682987265
"13950","tsk",0
"13951","tsla",-0.03690365676765
"13952","tslaq",-0.0130000043067742
"13953","tslas",-0.0551728986632594
"13954","tsmc",-0.0640629745212681
"13955","tsmcs",0.0379302211346063
"13956","tsrc",0.0261434503468659
"13957","tsro",0.0551728986632594
"13958","tsuga",0.017601401041165
"13959","tsunami",0.049765128903628
"13960","tsx",0.0629205353999647
"13961","ttd",-0.04179244134768
"13962","tter",-0.00864561716541595
"13963","tti",0.049765128903628
"13964","tting",0.0228736885644948
"13965","ttm",0.0458051837056941
"13966","ttnp",0.0551774405312361
"13967","ttoo",0.0654120103239064
"13968","ttph",0.049765128903628
"13969","ttps",-0.00584060683956043
"13970","ttwo",0.049765128903628
"13971","tually",0.029465108431493
"13972","tuck",0.049765128903628
"13973","tucked",-0.029465108431493
"13974","tue",0.0274819112339257
"13975","tues",0.0155436164803135
"13976","tuesday",0.020826662255065
"13977","tuesdays",0.00483040231667485
"13978","tug",0.0321202323966432
"13979","tulip",0
"13980","tulips",-0.0442515848904056
"13981","tumble",-0.0695635242588191
"13982","tumbled",-0.0675571347722898
"13983","tumbles",-0.0578686711873898
"13984","tumbling",-0.0459839375521053
"13985","tummy",0.017601401041165
"13986","tumor",0.0699954873844143
"13987","tumors",0.0363161734141573
"13988","tuna",0.017601401041165
"13989","tune",0.0321073054963949
"13990","tuned",0.0704712795055258
"13991","tuning",-0.017601401041165
"13992","tunnel",0.00746018882378538
"13993","turbine",0.0442515848904056
"13994","turbo",0.0665571669322574
"13995","turbulence",0.0103619715266853
"13996","turbulent",0.017601401041165
"13997","turd",-0.104968046472105
"13998","turds",-0.0367297803836216
"13999","turf",-0.0491459534032029
"14000","turkey",0.0312377969068565
"14001","turkeys",-0.0130000043067742
"14002","turkish",-0.0305837646563167
"14003","turmoil",0
"14004","turn",0.0199108034792083
"14005","turnaround",0.0450603152381827
