"","Word","Strength"
"15611","unparalleled",0.286591881455222
"15612","unplug",0.471679166426281
"15613","unprecedented",0.50074921016854
"15614","unpredictable",0.688721875540868
"15615","unprofitable",-0.947092223591937
"15616","unproven",0.159968385888277
"15617","unravel",-0.92471434200556
"15618","unreal",-0.0645766868910529
"15619","unrealistic",-0.356844121534169
"15620","unrealized",0.286591881455222
"15621","unreasonable",-0.286591881455222
"15622","unreasonably",-0.205393939396989
"15623","unregulated",-1
"15624","unrelated",0.59822510118057
"15625","unresolved",-0.471679166426281
"15626","unresponsive",0.806843143067583
"15627","unrest",-0.806843143067583
"15628","unrestricted",-0.286591881455222
"15629","unsafe",0.388471781681032
"15630","unstable",-0.59822510118057
"15631","unstoppable",0.471679166426282
"15632","unsubstantiated",-0.286591881455222
"15633","unsuccessful",0.59822510118057
"15634","unsure",0.735485801517116
"15635","unsuspecting",-0.878298411925363
"15636","unsustainable",-0.92471434200556
"15637","untapped",0.806843143067583
"15638","untill",-0.398547266343845
"15639","unto",0.286591881455222
"15640","untrue",-0.471679166426281
"15641","unusual",0.829734696538727
"15642","unveil",0.806843143067583
"15643","unveiled",0.63163221860455
"15644","unveiling",0.356844121534167
"15645","unwanted",-0.205393939396989
"15646","unwarranted",0.560888457269032
"15647","unwilling",-0.356844121534167
"15648","unwind",-0.388471781681032
"15649","upbeat",0.59822510118057
"15650","upcoming",0.521576966365665
"15651","update",0.311123222414807
"15652","updated",0.67097989630352
"15653","updates",0.626527767968608
"15654","updating",0.903830026287727
"15655","upfront",0.908340381755503
"15656","upgrade",0.457327388436448
"15657","upgraded",0.615958902826936
"15658","upgrades",0.733548012245709
"15659","upgrading",0.286591881455222
"15660","uphill",0.63163221860455
"15661","upl",0.560888457269032
"15662","upmove",0
"15663","upon",0.0346213564374203
"15664","upped",0.755762160799075
"15665","upper",-0.0600948907003002
"15666","upping",0.286591881455222
"15667","uppppp",0.92471434200556
"15668","upright",-0.806843143067583
"15669","ups",0.465343565931747
"15670","upset",-0.0848154218664983
"15671","upside",0.686776547274036
"15672","upswing",0.767074092294941
"15673","uptick",0.165190371822258
"15674","upticks",0.59822510118057
"15675","upto",0.995390025388192
"15676","uptrend",0.790840525528148
"15677","uptrending",1
"15678","uptrends",0.92471434200556
"15679","upward",0.729595535814876
"15680","upwards",0.892876818026303
"15681","uranium",0.540548186328874
"15682","uranus",0.688721875540868
"15683","urce",0.130972991932077
"15684","ure",-0.471679166426281
"15685","urge",0.527756708160841
"15686","urgency",-0.471679166426281
"15687","urgent",0
"15688","urgently",-0.806843143067583
"15689","urora",-0.205393939396989
"15690","urs",-0.286591881455222
"15691","urself",-0.356844121534167
"15692","usa",-0.173181521441884
"15693","usage",0.59822510118057
"15694","usages",0.286591881455222
"15695","usb",0
"15696","usd",-0.18941160448173
"15697","usdcad",-0.986125612131882
"15698","usdchf",-1
"15699","usdjpy",-0.782955594013071
"15700","usdmxn",0
"15701","usdnok",-1
"15702","usdzar",-1
"15703","use",0.2075752381656
"15704","used",-0.119533038217944
"15705","useful",0.205393939396989
"15706","useless",-0.392124953578083
"15707","user",0.365785758021802
"15708","username",0.205393939396989
"15709","users",0.416641515202692
"15710","uses",0.0961083299992178
"15711","using",0.022081204670295
"15712","uso",-0.205393939396989
"15713","usoil",-1
"15714","usps",0.571992635841499
"15715","uss",-0.688721875540868
"15716","ust",0.375180420370145
"15717","usual",-0.0975513708371111
"15718","usually",0.122634012499306
"15719","utc",-0.471679166426282
"15720","utilities",0.247497010929793
"15721","utility",0.125293283517089
"15722","utilization",0.688721875540868
"15723","utilize",0.774287209027567
"15724","utilizing",0.356844121534167
"15725","utm",0.388471781681032
"15726","utter",-0.28659188145522
"15727","utterly",0.540548186328874
"15728","uvxy",-0.612989899361457
"15729","uwt",-0.51897098617906
"15730","uxin",0.286591881455222
"15731","uying",-0.286591881455222
"15732","uys",0.471679166426282
"15733","vac",0
"15734","vacated",-0.205393939396989
"15735","vacation",0.115953422556477
"15736","vacay",0.286591881455222
"15737","vaccine",0.612989899361457
"15738","vaccines",1
"15739","vacuum",-0.286591881455222
"15740","vague",-0.51897098617906
"15741","val",-0.688721875540868
"15742","vale",-0.806843143067583
"15743","valentine",-0.406447489308113
"15744","valid",0.303699597769814
"15745","validate",0.356844121534167
"15746","validated",0.92471434200556
"15747","validation",0.688721875540868
"15748","validity",0.356844121534167
"15749","valley",0.172706101378882
"15750","valleys",-0.286591881455222
"15751","valuable",0.123507820131235
"15752","valuation",-0.299725152978922
"15753","valuations",-0.273118977640053
"15754","value",0.205393939396991
"15755","valued",-0.238202986312289
"15756","valuengine",-0.611182137460051
"15757","values",0
"15758","valuing",0.356844121534167
"15759","valve",0.878298411925363
"15760","van",0.576333508556748
"15761","vancouver",0.471679166426281
"15762","vanguard",0.515535156402619
"15763","vanish",0
"15764","vanished",0
"15765","vans",0.205393939396989
"15766","vape",0
"15767","vapes",0
"15768","vaping",-0.388471781681032
"15769","variable",-0.286591881455222
"15770","variables",0.471679166426281
"15771","variant",0.540548186328874
"15772","variety",0.187641283425632
"15773","various",0.205393939396989
"15774","vary",0.159968385888277
"15775","vascepa",0.950959789258192
"15776","vaseline",0.735485801517116
"15777","vast",0.110866902456554
"15778","vbi",0.540548186328874
"15779","vbiv",0.432105445292553
"15780","vcel",0.878298411925363
"15781","vcs",-0.205393939396989
"15782","vdex",0.806843143067583
"15783","vechain",0.956435556800405
"15784","vee",-1
"15785","vegan",-0.924714342005559
"15786","vegans",-0.978947221100424
"15787","vegas",0.0515138652887644
"15788","vegetable",0.102961884077798
"15789","veggie",-0.540548186328874
"15790","veggies",-0.878298411925363
"15791","vehicle",0.369754623601401
"15792","vehicles",0.334983568315203
"15793","velocity",0
"15794","ven",-0.59822510118057
"15795","vendor",0.286591881455222
"15796","vendors",-0.205393939396989
"15797","venezuela",-0.688721875540868
"15798","vengeance",0.471679166426281
"15799","venmo",0
"15800","vent",0.205393939396989
"15801","venture",0.356844121534167
"15802","ventures",-0.426133165605339
"15803","veolia",0
"15804","ver",-0.471679166426281
"15805","verage",-0.806843143067583
"15806","verastem",0.895897622266838
"15807","verdict",-0.286591881455222
"15808","verge",0.233811661290505
"15809","verification",0.286591881455222
"15810","verified",0.471679166426282
"15811","verify",-0.540548186328874
"15812","veritas",0.92471434200556
"15813","verizon",0.471679166426281
"15814","verma",1
"15815","versa",0.356844121534169
"15816","version",0.489040814716893
"15817","versus",0.110866902456552
"15818","vertex",0.647034242383375
"15819","vertical",-0.096108329999218
"15820","verticals",0.286591881455222
"15821","veryyyyy",-0.286591881455222
"15822","vessel",-0.978947221100424
"15823","vessels",-0.159968385888277
"15824","vest",0.688721875540868
"15825","vested",0.527756708160841
"15826","vests",0.688721875540868
"15827","vet",0.286591881455222
"15828","veteran",-0.130972991932077
"15829","veterans",0.755762160799075
"15830","veto",0.388471781681032
"15831","vets",-1
"15832","vey",-0.59822510118057
"15833","vff",0.697646971809348
"15834","vhc",0.806843143067583
"15835","via",0.0083392312533061
"15836","viab",0.286591881455222
"15837","viable",0.0848154218664983
"15838","viacom",0.471679166426281
"15839","viacomcbs",0.806843143067583
"15840","viagra",0.406447489308113
"15841","vibe",0.806843143067583
"15842","vibes",0.356844121534167
"15843","vic",0
"15844","vice",0.56799687519524
"15845","viceroy",1
"15846","vicinium",0.735485801517116
"15847","vicious",0.0961083299992161
"15848","victim",-0.253259292395257
"15849","victims",-0.50074921016854
"15850","victory",0.229838669242957
"15851","vid",0.471679166426281
"15852","video",-0.22479996188083
"15853","videos",-0.217747977267557
"15854","vie",0
"15855","vietnam",-0.471679166426281
"15856","view",-0.822437748734148
"15857","viewed",0.956435556800405
"15858","viewers",-0.92471434200556
"15859","viewing",0.388471781681032
"15860","views",0.436693290121009
"15861","viex",0.28659188145522
"15862","vigilant",-0.286591881455222
"15863","vigorous",0.286591881455222
"15864","vigorously",0.205393939396989
"15865","village",0.396732068639967
"15866","villagers",0.806843143067583
"15867","villain",-0.806843143067583
"15868","vince",0.286591881455222
"15869","vindicated",-0.286591881455222
"15870","vinny",0
"15871","vintage",0
"15872","violated",-0.159968385888277
"15873","violating",-0.0961083299992161
"15874","violation",-0.471679166426281
"15875","violations",-0.924714342005559
"15876","violent",0.434540490551349
"15877","violently",-0.28659188145522
"15878","violets",0
"15879","vip",0.968608352816081
"15880","viral",1
"15881","virgin",0.878298411925363
"15882","virginia",-0.0961083299992161
"15883","virnetx",0.471679166426282
"15884","virt",0.205393939396989
"15885","virtual",-0.356844121534167
"15886","virtually",0.116846851340665
"15887","virtue",0.900495890449625
"15888","virus",0.806843143067583
"15889","visa",0.110866902456554
"15890","visibility",0.179865034911098
"15891","visible",0.205393939396989
"15892","vision",0.455477913853679
"15893","visionary",0.806843143067583
"15894","visit",-0.0987373580646037
"15895","visited",-1
"15896","visiting",-0.59822510118057
"15897","visits",0.59822510118057
"15898","vislink",-0.471679166426281
"15899","visual",-0.806843143067583
"15900","visualize",0.286591881455222
"15901","vital",0.878298411925363
"15902","vitamin",-0.471679166426281
"15903","vite",1
"15904","vive",0.857999420758193
"15905","vivien",-0.286591881455222
"15906","vivo",-0.159968385888277
"15907","vix",-0.566661418726629
"15908","vktx",0.688721875540868
"15909","vlrx",0.388471781681032
"15910","voc",1
"15911","vocabulary",-0.286591881455222
"15912","voclosporin",0.774287209027567
"15913","vodafone",1
"15914","voice",0.226840277088395
"15915","void",-0.0961083299992161
"15916","vol",0.366806632048048
"15917","volatile",0.411336986069871
"15918","volatility",0.242972877063531
"15919","volitility",0
"15920","volkswagen",-0.286591881455222
"15921","volsage",-0.375180420370145
"15922","voltage",-0.286591881455222
"15923","voltas",-1
"15924","volume",0.448965309391745
"15925","volumes",0.309468738190169
"15926","voluntary",0.159968385888277
"15927","volunteer",1
"15928","volunteers",1
"15929","volvic",0
"15930","vomit",0.179865034911098
"15931","vomiting",0.286591881455222
"15932","vortex",-0.0961083299992161
"15933","vos",1
"15934","vote",0.184861585528479
"15935","voted",0
"15936","voters",0.110866902456554
"15937","votes",-0.418038740848919
"15938","voting",-0.0961083299992161
"15939","vrtx",0.388471781681032
"15940","vstm",1
"15941","vtgn",1
"15942","vtl",1
"15943","vulcan",0.688721875540868
"15944","vulnerable",-0.903830026287727
"15945","vulture",1
"15946","vultures",0.527756708160841
"15947","vuzi",0.329926182395378
"15948","vuzix",0.512564615028463
"15949","vwap",0.0501221673722051
"15950","vxx",-0.806843143067583
"15951","vyleesi",1
"15952","waaaaay",0.59822510118057
"15953","waaaay",-0.329926182395378
"15954","waaay",-0.205393939396989
"15955","wachovia",0.286591881455222
"15956","wack",-0.239326581543676
"15957","wad",-0.205393939396989
"15958","wage",0.0686737825408516
"15959","wager",-0.471679166426281
"15960","wages",0
"15961","wagon",0.356844121534167
"15962","wahoo",1
"15963","wainwright",0.471679166426282
"15964","waist",0
"15965","wait",-0.0540504397791832
"15966","waited",0.193619178110943
"15967","waitin",0.110866902456554
"15968","waiting",0.18184548846407
"15969","waits",0
"15970","waive",0.159968385888277
"15971","waiver",0.806843143067583
"15972","wake",0.172965913838015
"15973","wakes",0.0686737825408516
"15974","wakey",-0.471679166426281
"15975","waking",0.187641283425632
"15976","wal",0.846663971138158
"15977","walgreens",0
"15978","walk",0.117422592494043
"15979","walked",0
"15980","walking",-0.430296622359241
"15981","walks",0.995390025388192
"15982","wall",0.210792966924466
"15983","wallet",0.144028330112736
"15984","wallets",0
"15985","walls",0.854847525951672
"15986","wallstreet",-0.806843143067583
"15987","wally",1
"15988","walmart",-0.236325244474572
"15989","walt",-0.806843143067583
"15990","wan",0.755762160799075
"15991","wana",0.356844121534167
"15992","wang",1
"15993","waning",-0.159968385888277
"15994","wanna",0.181696797736984
"15995","wannabe",0
"15996","want",0.194747416390485
"15997","wanted",0.17203798567723
"15998","wanting",0.433361606984839
"15999","wants",0.194798159332189
"16000","war",-0.405170120920838
"16001","ward",-0.286591881455222
"16002","warehouse",-0.286591881455222
"16003","warfare",0.471679166426281
"16004","warm",0.125293283517089
"16005","warmed",0
"16006","warmer",-0.205393939396989
"16007","warming",0.740731006755978
"16008","warn",-0.827940085958661
