"","Word","Strength"
"12906","streams",0.647034242383375
"12907","street",-0.0870896056086176
"12908","streets",0.226840277088395
"12909","strenght",1
"12910","strength",0.388989557111647
"12911","strengthen",0.311123222414809
"12912","strengthening",0.426133165605339
"12913","strengths",0.388471781681032
"12914","stress",0.623617687644673
"12915","stressed",0.63163221860455
"12916","stressful",0.59822510118057
"12917","stressing",0.59822510118057
"12918","stretch",0.268903325612311
"12919","stretched",-0.92471434200556
"12920","strictly",0.286591881455222
"12921","stride",0.806843143067583
"12922","strike",-0.380823832534325
"12923","strikes",-0.564816507294655
"12924","striking",-0.471679166426281
"12925","string",0
"12926","strip",0.329926182395378
"12927","strippers",0.286591881455222
"12928","strive",0.878298411925363
"12929","stroke",0.329926182395378
"12930","strong",0.773909891294463
"12931","stronger",0.42965637694264
"12932","strongest",0.716127922007822
"12933","strongly",0.317920185824322
"12934","struck",0
"12935","structural",0.471679166426282
"12936","structurally",-0.92471434200556
"12937","structure",0.239326581543675
"12938","structures",-0.423720743679358
"12939","struggle",-0.233811661290505
"12940","struggled",-0.782955594013071
"12941","struggles",-0.774287209027567
"12942","struggling",-0.553628982729135
"12943","stryker",1
"12944","sts",0.59822510118057
"12945","sttps",-0.286591881455222
"12946","stubborn",-0.570624453023333
"12947","stuck",-0.162211901502968
"12948","student",-0.0848154218664983
"12949","students",-0.647034242383375
"12950","studied",0.471679166426282
"12951","studies",0.333523020007343
"12952","studio",-0.560888457269032
"12953","studios",0.688721875540868
"12954","study",0.426133165605342
"12955","studying",0.63163221860455
"12956","stuff",0.229173746296727
"12957","stuffed",-0.471679166426281
"12958","stuglik",-0.286591881455222
"12959","stumbling",-0.471679166426281
"12960","stunning",0.356844121534167
"12961","stunt",-0.130972991932077
"12962","stupid",-0.136509073021186
"12963","stupidest",-0.471679166426281
"12964","stupidity",-0.438610221210473
"12965","stupidly",-0.540548186328874
"12966","stupids",0.471679166426281
"12967","stuttering",-0.806843143067583
"12968","style",-0.0360636182992367
"12969","styler",0.471679166426281
"12970","stz",0
"12971","sub",-0.747478069157869
"12972","subcutaneous",0.286591881455222
"12973","subfamily",0.286591881455222
"12974","subject",0.0412142487931682
"12975","subjected",0.130972991932077
"12976","subjective",0.286591881455222
"12977","subjects",0.560888457269032
"12978","submission",0.471679166426282
"12979","submit",-0.187641283425632
"12980","submitted",0.80684314306758
"12981","submitting",0.130972991932077
"12982","subpoena",0.806843143067583
"12983","subprime",-0.878298411925363
"12984","subs",0
"12985","subscribe",-0.245562663328824
"12986","subscriber",0.418038740848919
"12987","subscribers",0.573808212904204
"12988","subscription",0.0733257399371981
"12989","subscriptions",0.205393939396989
"12990","subsequent",-0.317920185824321
"12991","subsequently",0.205393939396989
"12992","subsides",0.806843143067583
"12993","subsidiary",0.471679166426281
"12994","subsidies",-0.806843143067583
"12995","subsidized",-1
"12996","subsidy",-0.63163221860455
"12997","substance",-0.436693290121009
"12998","substantial",0.703712501857064
"12999","substantially",0.388471781681031
"13000","substantive",0
"13001","substitute",0.205393939396989
"13002","substitution",0.471679166426281
"13003","subtle",0.688721875540868
"13004","subtract",-0.688721875540868
"13005","subway",0.471679166426281
"13006","suc",-0.59822510118057
"13007","succeed",0.494231322353909
"13008","succeeded",0.205393939396989
"13009","succeeding",0.471679166426281
"13010","succeeds",-0.286591881455222
"13011","success",0.414936121954001
"13012","successful",0.376351581868157
"13013","successfully",0.471679166426279
"13014","suck",-0.126389524201774
"13015","sucka",-0.688721875540868
"13016","sucked",-0.724620633210657
"13017","sucker",-0.616364177124384
"13018","suckered",-0.909440236150888
"13019","suckers",-0.834426802104422
"13020","sucking",-0.276667043112072
"13021","sucks",-0.275443776164146
"13022","sudden",0.0933465579509426
"13023","suddenly",0.170241787438785
"13024","sue",0.0848154218664983
"13025","sued",-0.148977264785624
"13026","suffer",-0.570624453023333
"13027","suffered",-0.102961884077798
"13028","suffering",0.28659188145522
"13029","suffers",-0.205393939396989
"13030","sufficient",0.205393939396991
"13031","sugar",-0.247497010929793
"13032","suggest",-0.0325392334712018
"13033","suggested",-0.518970986179063
"13034","suggesting",0.137191251018289
"13035","suggestion",-0.271296300445678
"13036","suggestions",-0.395471073307055
"13037","suggests",-0.0627060977211556
"13038","suicide",0.388471781681031
"13039","suing",0
"13040","suisse",-0.0686737825408516
"13041","suit",-0.0521342453331933
"13042","suite",0
"13043","suited",0.688721875540868
"13044","suitors",0.878298411925363
"13045","suits",0.144028330112736
"13046","sum",0.535682232342983
"13047","suman",0.806843143067583
"13048","summary",-0.273118977640053
"13049","summer",0.265622766080459
"13050","summers",0.286591881455222
"13051","summertime",-0.59822510118057
"13052","summit",0.665686663526628
"13053","summon",-0.205393939396989
"13054","sums",0
"13055","sun",0.375180420370145
"13056","sunday",-0.0749114617523
"13057","sundays",0
"13058","sundial",0.92471434200556
"13059","sunfarms",0.59822510118057
"13060","sunglasses",-0.286591881455222
"13061","sunk",-0.130972991932077
"13062","sunny",0.471679166426282
"13063","sunpower",0.878298411925363
"13064","sunset",0.388471781681032
"13065","sunshine",0
"13066","suntrust",0
"13067","sup",0.205393939396989
"13068","super",0.341833070545601
"13069","superb",0.239326581543676
"13070","superbowl",1
"13071","supercharger",0
"13072","superchargers",-0.286591881455222
"13073","supercomputer",0.471679166426281
"13074","superior",0.1844516978065
"13075","supernova",0.286591881455222
"13076","supp",-0.197391683428991
"13077","supper",0.878298411925363
"13078","supplement",0.806843143067583
"13079","supplier",0.527756708160841
"13080","suppliers",-0.471679166426282
"13081","supplies",0.406447489308113
"13082","supply",0.159968385888277
"13083","supplying",0.286591881455222
"13084","support",0.159207963158746
"13085","supported",0.130972991932077
"13086","supporters",-0.159968385888277
"13087","supporting",0.247497010929793
"13088","supportive",0
"13089","supports",-0.197391683428991
"13090","suppose",-0.265622766080459
"13091","supposed",-0.205393939396989
"13092","supposedly",0
"13093","suppress",0.956435556800405
"13094","suppressed",1
"13095","suppressing",0.878298411925363
"13096","suppression",0.978947221100424
"13097","supreme",0
"13098","suprise",-0.471679166426282
"13099","suprised",-0.159968385888277
"13100","sure",0.0574474270805197
"13101","surefly",0.978947221100424
"13102","surely",0.2018147829699
"13103","surf",-0.28659188145522
"13104","surface",0.0497382424204739
"13105","surfaced",0.471679166426281
"13106","surfaces",-0.286591881455222
"13107","surfing",0.159968385888277
"13108","surge",0.650474638804883
"13109","surged",-0.471679166426281
"13110","surgeons",0.205393939396989
"13111","surgeries",1
"13112","surgery",0.769808869743018
"13113","surges",0.735485801517116
"13114","surgical",0.51897098617906
"13115","surging",0.172706101378882
"13116","surgrgument",0.286591881455222
"13117","surpass",0.806843143067583
"13118","surpassed",0.63163221860455
"13119","surpasses",0.92471434200556
"13120","surpassing",0.878298411925363
"13121","surplus",0.471679166426281
"13122","surprise",0.0938368388436433
"13123","surprised",-0.0450768799505613
"13124","surprises",0.552894560265993
"13125","surprising",-0.105468703432638
"13126","surprisingly",0.640533141666607
"13127","surrender",-0.130972991932077
"13128","surrounding",0.356844121534169
"13129","survey",0.560888457269032
"13130","survival",0.322958018518263
"13131","survive",-0.344794319139943
"13132","survived",0.406447489308113
"13133","survives",0.159968385888277
"13134","surviving",-0.688721875540868
"13135","survivor",0.286591881455222
"13136","survivors",0.471679166426281
"13137","sushi",0
"13138","suspect",-0.0288519769935155
"13139","suspected",-0.205393939396989
"13140","suspects",0.286591881455222
"13141","suspend",0
"13142","suspended",-0.144028330112736
"13143","suspension",-0.688721875540868
"13144","suspicion",0.205393939396989
"13145","suspicious",0.110866902456554
"13146","susquehanna",0.286591881455222
"13147","sustain",-0.343572535164868
"13148","sustainability",1
"13149","sustainable",-0.554755830290367
"13150","sustained",0.105468703432638
"13151","sustaining",0.205393939396989
"13152","sustains",0
"13153","suv",0.703712501857064
"13154","suvs",0
"13155","sux",0.956435556800405
"13156","svb",0.688721875540868
"13157","sven",0.471679166426281
"13158","svod",-0.688721875540868
"13159","svp",0.806843143067583
"13160","swallow",-0.110866902456554
"13161","swallowed",0.806843143067583
"13162","swamp",-0.144028330112736
"13163","swan",-0.426133165605339
"13164","swap",0.426133165605339
"13165","swapped",-0.286591881455222
"13166","swarm",0.806843143067583
"13167","swarming",-1
"13168","swat",0.286591881455222
"13169","sway",0.92471434200556
"13170","swayed",0.59822510118057
"13171","swear",0.0686737825408516
"13172","sweat",0.334517477963489
"13173","sweating",0.110866902456554
"13174","sweaty",1
"13175","sweep",0.735485801517116
"13176","sweeper",0.286591881455222
"13177","sweeping",0.755762160799075
"13178","sweet",0.505934818318748
"13179","sweeter",0.540548186328874
"13180","swell",0.130972991932077
"13181","swept",0
"13182","swift",-0.406447489308111
"13183","swiftly",0.356844121534167
"13184","swim",0.406447489308111
"13185","swimming",0.329926182395378
"13186","swine",0.59822510118057
"13187","swing",0.677589064513484
"13188","swinger",0.878298411925363
"13189","swingers",0.846663971138158
"13190","swinging",0.434077748513415
"13191","swings",0.497078831798412
"13192","swipe",0.688721875540868
"13193","swir",0.688721875540868
"13194","swirling",-0.159968385888277
"13195","swiss",-0.239326581543676
"13196","switch",-0.151581250613788
"13197","switched",-0.215587202968284
"13198","switching",-0.120085147057567
"13199","swn",0.755762160799075
"13200","swoop",0.110866902456554
"13201","swoosh",-1
"13202","sword",0.688721875540868
"13203","swore",0.956435556800405
"13204","swung",0.978947221100424
"13205","sym",-0.205393939396989
"13206","symbol",-0.268903325612311
"13207","symbols",0.560888457269032
"13208","symjepi",0.527756708160841
"13209","symmetric",0.806843143067583
"13210","symmetrical",0.187641283425632
"13211","sympathy",0.444955482593223
"13212","symptom",-0.688721875540868
"13213","symptoms",-0.205393939396989
"13214","sync",0.205393939396989
"13215","syndicate",0.356844121534167
"13216","syndrome",-0.239326581543676
"13217","syndromes",0.286591881455222
"13218","synergies",0.688721875540868
"13219","synergistic",1
"13220","synergy",0.688721875540868
"13221","synnex",-1
"13222","synthesis",0
"13223","synthetic",-0.59822510118057
"13224","syst",0.286591881455222
"13225","system",0.317920185824321
"13226","systematic",0.471679166426281
"13227","systemic",0.286591881455222
"13228","systems",0.459425633002463
"13229","sysx",0
"13230","tab",0.317920185824321
"13231","table",0.023394029286853
"13232","tableau",0
"13233","tables",-0.471679166426281
"13234","tablet",0.239326581543676
"13235","tablets",0.688721875540868
"13236","tac",-0.688721875540868
"13237","tack",0.286591881455222
"13238","tackle",0.956435556800405
"13239","taco",-0.388471781681032
"13240","tacos",0
"13241","tact",0
"13242","tactic",-0.239326581543676
"13243","tactical",-0.471679166426281
"13244","tactics",0.634943044898273
"13245","tad",0.503848161495404
"13246","tag",-0.0665622698682016
"13247","tagged",0.471679166426281
"13248","tagging",-0.806843143067583
"13249","tags",-0.120085147057567
"13250","tail",-0.110866902456554
"13251","tailored",1
"13252","tails",0.0961083299992161
"13253","tailwind",0.755762160799075
"13254","tailwinds",0.286591881455222
"13255","taiwan",-0.311123222414809
"13256","take",0.0377625714663056
"13257","takeaway",-0.0758962327604854
"13258","takeda",0.356844121534167
"13259","taken",0.0091309203097235
"13260","takeoff",0.688721875540868
"13261","takeout",0
"13262","takeover",0.412807977395326
"13263","takers",0.457049033923384
"13264","takes",0.29555875811094
"13265","takin",-0.688721875540868
"13266","taking",0.0648669410359482
"13267","tale",0.471679166426281
"13268","talent",0.426133165605339
"13269","talented",-0.471679166426281
"13270","talk",0.0753095649244867
"13271","talked",0.0561946707160863
"13272","talkers",0.688721875540868
"13273","talkin",0.110866902456554
"13274","talking",-0.005208274032964
"13275","talks",-0.179189856536585
"13276","tall",-0.205393939396989
"13277","tam",0.688721875540868
"13278","tan",0.286591881455222
"13279","tandem",0.422416125933923
"13280","taner",0.205393939396989
"13281","tang",0.388471781681032
