"","Word","Strength"
"11933","sep",-0.0325716419253234
"11934","separate",-0.0102092494644367
"11935","separately",0.0361825176635364
"11936","separates",0.0654120103239064
"11937","separation",-0.0590237923812846
"11938","sepsis",0.029465108431493
"11939","sept",0.00889448038369159
"11940","september",0.0221165478851024
"11941","septembers",0.0551728986632594
"11942","sequence",-0.0174450437761594
"11943","sequences",-0.0228736885644948
"11944","sequencing",0.049765128903628
"11945","sequential",-0.0130000043067742
"11946","sequentially",0.0367526569449252
"11947","sergdjbion",-0.0379302211346063
"11948","serial",-0.0640629745212681
"11949","series",-0.0143271173122569
"11950","serious",0.00845461737701593
"11951","seriously",-0.00244651423498852
"11952","seriousness",0.0274819112339257
"11953","serum",0.029465108431493
"11954","serve",0.0180036988148967
"11955","served",0.0180036988148967
"11956","server",-0.015798882843175
"11957","servers",0.0130000043067742
"11958","serves",0.0256602849830188
"11959","service",-0.0020825137506347
"11960","services",0.0225992089927746
"11961","serving",-0.00746018882378538
"11962","ses",-0.0174450437761594
"11963","sesen",0.0367526569449252
"11964","sesn",0.0454752719648626
"11965","session",0.0811150990324905
"11966","sessions",0.0174424473411419
"11967","set",0.0464329142870435
"11968","setback",0
"11969","seth",-0.02444127954252
"11970","sets",0.0111229770901639
"11971","setting",0.0475664548443559
"11972","settings",0.029465108431493
"11973","settle",0.00645856851942142
"11974","settled",0.014751918105454
"11975","settlement",0.00465992176982136
"11976","settlements",-0.0594993723837859
"11977","settlemets",-0.0684479540581267
"11978","settles",0.00378513444466289
"11979","settling",0.0212701432359901
"11980","setup",0.0206301516547754
"11981","setups",0.116929347141258
"11982","seven",0.0412760669119429
"11983","sevens",0.029465108431493
"11984","seventy",-0.0551728986632594
"11985","several",0.0221519042618247
"11986","severance",-0.0256602849830188
"11987","severe",-0.03545227753527
"11988","severely",0.0259441477726354
"11989","sewage",-0.049765128903628
"11990","sewer",-0.0654120103239064
"11991","sex",0.0138785820445968
"11992","sexual",0.0551728986632594
"11993","sexy",0.0343462956817335
"11994","seymour",-0.029465108431493
"11995","sfet",0.0640629745212681
"11996","sfix",-0.0491459534032029
"11997","sgmo",0.0305837646563167
"11998","sgyp",0.0365635870483967
"11999","shabby",-0.0594993723837859
"12000","shack",-0.0159331174844708
"12001","shade",0.0130000043067742
"12002","shades",0.0130000043067742
"12003","shadow",-0.027759608296674
"12004","shady",-0.0353380203999003
"12005","shak",-0.0718958054399599
"12006","shaka",0.018753563450984
"12007","shake",0.0719340676913437
"12008","shakedown",0.029465108431493
"12009","shaken",0.0330613832193827
"12010","shakeout",0.0782197965516463
"12011","shakeouts",0.0665571669322574
"12012","shakes",0.0321202323966432
"12013","shaking",0.0664871240321404
"12014","shaky",0.00701414601323993
"12015","shale",-0.0184408238660408
"12016","shall",0.0386409194828342
"12017","shallow",-0.0103619715266853
"12018","sham",-0.0716532611843492
"12019","shambles",-0.0442515848904056
"12020","shame",-0.0174225272931716
"12021","shameful",-0.0551728986632594
"12022","shameless",-0.0562336444465973
"12023","shanghai",0.00732696137294704
"12024","shape",0.0242928227856491
"12025","shaped",0.0221407952555771
"12026","shaping",0.00925670793263571
"12027","share",0.0332477606260082
"12028","shared",0.0436664598782911
"12029","shareholder",-0.019734205601645
"12030","shareholders",-0.00130416446349115
"12031","shares",0.0828088297115372
"12032","sharing",0.016228964070753
"12033","shark",-0.027759608296674
"12034","sharks",0.00413105280388931
"12035","sharp",-0.0130398345105228
"12036","sharper",-0.029465108431493
"12037","sharply",-0.0155436164803135
"12038","shasta",0.0108346940633796
"12039","shat",0.0530477080342866
"12040","shatter",0.0491459534032029
"12041","shattered",0
"12042","shattering",0.049765128903628
"12043","shave",-0.0138785820445968
"12044","shaw",0.049765128903628
"12045","shed",-0.0286634694141377
"12046","shedding",0
"12047","sheds",-0.049765128903628
"12048","sheep",-0.0710452242144496
"12049","sheeple",-0.042176178963082
"12050","sheeps",0.00864561716541595
"12051","sheer",-0.0103619715266853
"12052","sheesh",0.00797127091074902
"12053","sheet",0.0123935286099746
"12054","sheets",-0.0256417937525026
"12055","shelf",0.00597367132448469
"12056","shell",-0.040656067900296
"12057","shells",-0.017601401041165
"12058","shelved",-0.0654120103239064
"12059","shelves",-0.00743655480780846
"12060","shenanigans",0.0133234688152147
"12061","shenzhen",-0.017601401041165
"12062","shes",0.012446259373656
"12063","shhh",0.049765128903628
"12064","shhhh",0.029465108431493
"12065","shi",-0.0459839375521053
"12066","shield",0.0588876895083824
"12067","shift",0.0295384359578939
"12068","shifted",0.00743655480780846
"12069","shifting",-0.00925670793263571
"12070","shifts",0
"12071","shiit",-0.0590237923812846
"12072","shill",-0.0441282191731535
"12073","shilling",-0.049765128903628
"12074","shills",-0.0586055524456291
"12075","shin",0.0379302211346063
"12076","shine",0.058053037553298
"12077","shingles",0
"12078","shiny",0.0174450437761594
"12079","ship",-0.00953226234857617
"12080","shipments",0.0472978790464099
"12081","shipped",0.0459839375521053
"12082","shipper",0.047239524221042
"12083","shippers",0.0661392459599074
"12084","shipping",0.0107116212510482
"12085","ships",-0.0268763913540557
"12086","shirt",-0.0158097610176926
"12087","shirts",0.0348206891226471
"12088","shit",-0.0479394187372916
"12089","shitcoin",-0.0763019253200752
"12090","shitcoins",-0.0688818119726236
"12091","shitcus",-0.0763019253200752
"12092","shite",0
"12093","shithole",-0.0665571669322574
"12094","shitload",0.0665571669322574
"12095","shitronned",0.0530477080342866
"12096","shits",0.0117356215024036
"12097","shitshow",-0.0665571669322574
"12098","shitter",-0.05257535857713
"12099","shitting",-0.0220988443435084
"12100","shitty",-0.0315617687839502
"12101","shix",0.0197664152809011
"12102","shixxx",0.0675571347722898
"12103","shiz",0.0665571669322574
"12104","shmp",0.0654120103239064
"12105","sho",0.018753563450984
"12106","shock",0.00218644122462308
"12107","shocked",-0.0292252499586525
"12108","shocker",-0.05257535857713
"12109","shocking",-0.0397678685550691
"12110","shocks",0.0305837646563167
"12111","shoe",-0.0262397036801603
"12112","shoes",-0.00922060839514601
"12113","shook",0.0331063251746027
"12114","shoot",0.0655878943934474
"12115","shooting",-0.0284993983322857
"12116","shootings",-0.0590237923812846
"12117","shoots",0.0406224129453508
"12118","shop",-0.017189212424945
"12119","shopify",0.0149170856713736
"12120","shoppers",-0.00864561716541595
"12121","shopping",0.00959589928165324
"12122","shops",0.00925670793263571
"12123","shor",-0.0551728986632594
"12124","shore",-0.0321202323966432
"12125","shoring",-0.0665571669322574
"12126","shorn",0.0379302211346063
"12127","short",-0.134247322011348
"12128","shortable",-0.029465108431493
"12129","shortage",0.0261434503468659
"12130","shorted",-0.0686323180033791
"12131","shorten",0.049765128903628
"12132","shortened",0.0590237923812846
"12133","shorter",0.00435394094205788
"12134","shorters",0.0329834238973093
"12135","shortest",-0.018753563450984
"12136","shortie",0.0549879446333414
"12137","shorties",0.0806487360263499
"12138","shorting",-0.0698255565256558
"12139","shortly",0.0321699486426702
"12140","shorts",0.11769920525205
"12141","shortsellers",0
"12142","shortsqueeze",0.0675571347722898
"12143","shorty",0.0856065412037122
"12144","shortys",0.0327067296434723
"12145","shot",0.0272020467411572
"12146","shots",0.0222363001295853
"12147","shoulda",0.0025447382251252
"12148","shoulder",-0.0395852075730427
"12149","shoulders",-0.0500913206722646
"12150","shouldve",-0.0256602849830188
"12151","shout",0.00872046179220151
"12152","shouting",-0.018753563450984
"12153","shoutout",0.0065370400174966
"12154","shove",0.0065370400174966
"12155","shovel",0
"12156","show",0.00607135371274822
"12157","showed",0.0204425986656119
"12158","shower",-0.0220285664348134
"12159","showers",-0.0699902107094022
"12160","showing",0.0253209224267365
"12161","shown",0.0125158559067887
"12162","showrooms",-0.0314304577152243
"12163","shows",-0.0149363012581099
"12164","showtime",0.0590237923812846
"12165","shr",0.0654120103239064
"12166","shrank",-0.017601401041165
"12167","shred",-0.029465108431493
"12168","shrink",-0.0588876895083824
"12169","shrinkage",0.017601401041165
"12170","shrinking",0.00483040231667485
"12171","shrs",0.0669155396185159
"12172","shrug",-0.0103619715266853
"12173","shrugs",0.017601401041165
"12174","shs",0.019416625563613
"12175","sht",-0.0592791106800292
"12176","shud",-0.00743655480780846
"12177","shuffle",0.0530477080342866
"12178","shure",-0.0590237923812846
"12179","shut",-0.0234073997182635
"12180","shutdown",-0.021858617167896
"12181","shuts",0.0379302211346063
"12182","shutting",-0.0416446238010723
"12183","shxt",-0.017601401041165
"12184","shy",-0.00528477078643465
"12185","shyt",0.0130000043067742
"12186","sick",-0.000881127120841742
"12187","sickening",0.0130000043067742
"12188","side",-0.00276344069926175
"12189","sided",-0.0065370400174966
"12190","sideline",0.0370792048790038
"12191","sidelined",0
"12192","sidelines",0.00211654630270487
"12193","sides",-0.0172857456072607
"12194","sideway",-0.0654120103239064
"12195","sideways",0.00122082939693957
"12196","sierra",0.0718958054399599
"12197","sigh",0.00832127443839982
"12198","sight",-0.0216643472197593
"12199","sighted",0.015798882843175
"12200","sights",0.017601401041165
"12201","sign",0.021174088320159
"12202","signal",-0.00799250760347873
"12203","signaled",0.0103619715266853
"12204","signaling",0.0247320365086291
"12205","signalling",0.0159331174844708
"12206","signals",0.00564998120852972
"12207","signature",0.0228736885644948
"12208","signed",0.0238179761373249
"12209","significance",0.00528477078643465
"12210","significant",0.0429004030059745
"12211","significantly",0.0281217655496406
"12212","signing",0.0215788139661417
"12213","signmeans",-0.029465108431493
"12214","signs",0.0140684023335836
"12215","sike",-0.0590237923812846
"12216","silence",-0.00357484076266369
"12217","silent",-0.00444967685986025
"12218","silently",0.0590237923812846
"12219","silicon",-0.0256602849830188
"12220","silly",0.00940998218080806
"12221","silver",0.0213366921350176
"12222","silverman",0.0654120103239064
"12223","silvers",-0.017601401041165
"12224","similar",0.0353727812031756
"12225","similarities",-0.018753563450984
"12226","similarly",-0.0221407952555771
"12227","similiar",-0.017601401041165
"12228","simmer",0.00864561716541595
"12229","simple",0.00111193989489883
"12230","simply",0.0132160096674863
"12231","simpson",-0.0654120103239064
"12232","simulation",0.049765128903628
"12233","simultaneously",0.0442515848904056
"12234","sin",0.017601401041165
"12235","since",0.00306072887541556
"12236","sincere",0.0305837646563167
"12237","sincerely",-0.0288134549073457
"12238","sing",0
"12239","singapore",0
"12240","singing",-0.00925670793263571
"12241","single",-0.016474659670124
"12242","singled",0.0551728986632594
"12243","singles",0.0363161734141573
"12244","sink",-0.0734651478610945
"12245","sinking",-0.0818451792123279
"12246","sinks",-0.0645521769411608
"12247","sino",0.0367526569449252
"12248","sint",-0.017601401041165
"12249","sip",0.0305837646563167
"12250","sipping",0.0256602849830188
"12251","sir",0.0119043780680247
"12252","siri",0.0379302211346063
"12253","sis",-0.049765128903628
"12254","sissies",0.0590237923812846
"12255","sister",0.0500925247849334
"12256","sisters",0.0174450437761594
"12257","sit",0.041456531215258
"12258","site",0.0291822026357516
"12259","siteid",0.0472978790464099
"12260","sites",0.020530169284131
"12261","sitrep",-0.0654120103239064
"12262","sits",0.00596078956249811
"12263","sitting",0.0351237904123468
"12264","situated",-0.017601401041165
"12265","situation",-0.00416428985775739
"12266","situations",0.0547963910548563
"12267","six",0.0746102948821537
"12268","sizable",0.0220988443435084
"12269","size",0.0252079820048082
"12270","sized",0.0321202323966432
"12271","sizes",0.0314304577152243
"12272","skeptical",0.0254620941709879
"12273","skeptics",0.0551728986632594
"12274","sketchy",-0.018753563450984
"12275","ski",-0.0159331174844708
"12276","skies",0.0707271147442144
"12277","skill",0.0298555565941576
"12278","skilled",-0.0103619715266853
"12279","skills",0.00856305161965368
"12280","skim",0.017601401041165
"12281","skin",0.0116845892815127
"12282","skinny",-0.0130000043067742
"12283","skip",0.0221407952555771
"12284","skipped",0
"12285","skipper",0.029465108431493
"12286","skirts",0.017601401041165
"12287","skis",-0.017601401041165
"12288","skull",0.017601401041165
"12289","sky",0.0476045908212002
"12290","skynet",-0.0551728986632594
"12291","skyrocket",0.0744738425271082
"12292","skyrocketed",0.0221407952555771
"12293","skyrocketing",0.0507958827671364
"12294","skyrockets",0.0697966412783633
"12295","skys",0.0458051837056941
"12296","slack",-0.0145075669126514
"12297","slam",-0.019416625563613
"12298","slammed",-0.0236647477000872
"12299","slamming",-0.0103619715266853
